Dbg: 20445184 - 3856 | 560 496 132019-03-01T13:54:58;
Connected: COM2019-03-01T13:54:59;
Sending: p0.407244846371612019-03-01T14:54:52;
Sending: p0.382903748735742019-03-01T14:54:53;
Sending: p0.397881800860842019-03-01T14:54:54;
Sending: p0.386646910473832019-03-01T14:54:55;
Sending: p0.384774835687202019-03-01T14:54:56;
Sending: p0.397881589137792019-03-01T14:54:57;
Sending: p0.403499096275282019-03-01T14:54:58;
Sending: p0.382902831784872019-03-01T14:54:59;
Sending: p0.394136128321672019-03-01T14:55:00;
Sending: p0.3866473220122019-03-01T14:55:01;
Sending: p0.401626381811782019-03-01T14:55:02;
Sending: p0.38664752772019-03-01T14:55:04;
Sending: p0.392264290822542019-03-01T14:55:05;
Sending: p0.384775757121032019-03-01T14:55:06;
Sending: p0.371672395566412019-03-01T14:55:07;
Sending: p0.379159036613312019-03-01T14:55:08;
Sending: p0.382903137453182019-03-01T14:55:09;
Sending: p0.388519159535672019-03-01T14:55:10;
Sending: p0.37541552491932019-03-01T14:55:11;
Sending: p0.360444983493962019-03-01T14:55:12;
Sending: p0.379159944598782019-03-01T14:55:13;
Sending: p0.388519469681272019-03-01T14:55:14;
Sending: p0.37728744612632019-03-01T14:55:15;
Sending: p0.381031202935812019-03-01T14:55:16;
Sending: p0.367929743422182019-03-01T14:55:17;
Sending: p0.360444983493962019-03-01T14:55:18;
Sending: p0.360444695776732019-03-01T14:55:19;
Sending: p0.369800985620352019-03-01T14:55:20;
Sending: p0.369800690405492019-03-01T14:55:21;
Sending: p0.364187271744712019-03-01T14:55:22;
Sending: p0.364186787218152019-03-01T14:55:24;
Sending: p0.371672494467432019-03-01T14:55:25;
Sending: p0.379158834816952019-03-01T14:55:26;
Sending: p0.375416324056772019-03-01T14:55:27;
Sending: p0.369801182420582019-03-01T14:55:28;
Sending: p0.358573229269732019-03-01T14:55:29;
Sending: p0.375415724715492019-03-01T14:55:30;
Sending: p0.360445079395942019-03-01T14:55:31;
Sending: p0.358573515515912019-03-01T14:55:32;
Sending: p0.377287044533912019-03-01T14:55:33;
Sending: p0.345478275296032019-03-01T14:55:34;
Sending: p0.369800788812382019-03-01T14:55:35;
Sending: p0.369800985620352019-03-01T14:55:36;
Sending: p0.349219062960532019-03-01T14:55:37;
Sending: p0.358573801745222019-03-01T14:55:38;
Sending: p0.356702881623542019-03-01T14:55:39;
Sending: p0.337995900586912019-03-01T14:55:40;
Sending: p0.354831559253352019-03-01T14:55:41;
Sending: p0.34921934172822019-03-01T14:55:43;
Sending: p0.360444599867212019-03-01T14:55:44;
Sending: p0.33051609704202019-03-01T14:55:45;
Sending: p0.339866746875002019-03-01T14:55:46;
Sending: p0.351090353294262019-03-01T14:55:47;
Sending: p0.362316044254952019-03-01T14:55:48;
Sending: p0.337996350286132019-03-01T14:55:49;
Sending: p0.341737306149282019-03-01T14:55:50;
Sending: p0.343607572485182019-03-01T14:55:51;
Sending: p0.352960123784402019-03-01T14:55:52;
Sending: p0.341737306149282019-03-01T14:55:53;
Sending: p0.351089699364672019-03-01T14:55:54;
Sending: p0.341736851499942019-03-01T14:55:55;
Sending: p0.332386033240842019-03-01T14:55:56;
Sending: p0.345477723738992019-03-01T14:55:57;
Sending: p0.349219062960532019-03-01T14:55:58;
Sending: p0.33612620432672019-03-01T14:55:59;
Sending: p0.345478367215882019-03-01T14:56:00;
Sending: p0.336125846568592019-03-01T14:56:01;
Sending: p0.345477999525642019-03-01T14:56:03;
Sending: p0.345477999525642019-03-01T14:56:04;
Sending: p0.343607206764162019-03-01T14:56:05;
Sending: p0.32677617303962019-03-01T14:56:06;
Sending: p0.328646055702642019-03-01T14:56:07;
Sending: p0.32303627608222019-03-01T14:56:08;
Sending: p0.352961062993542019-03-01T14:56:09;
Sending: p0.341737033365042019-03-01T14:56:10;
Sending: p0.334256217061892019-03-01T14:56:11;
Sending: p0.334256305995942019-03-01T14:56:12;
Sending: p0.337996620084462019-03-01T14:56:13;
Sending: p0.351089699364672019-03-01T14:56:14;
Sending: p0.367929743422182019-03-01T14:56:15;
Sending: p0.343607572485182019-03-01T14:56:16;
Sending: p0.36605837526362019-03-01T14:56:17;
Sending: p0.369801182420582019-03-01T14:56:18;
Sending: p0.358573420102402019-03-01T14:56:19;
Sending: p0.362315947851332019-03-01T14:56:20;
Sending: p0.369800887217332019-03-01T14:56:21;
Sending: p0.369801379213082019-03-01T14:56:22;
Sending: p0.349219713392972019-03-01T14:56:24;
Sending: p0.352960781250182019-03-01T14:56:25;
Sending: p0.362315562217932019-03-01T14:56:26;
Sending: p0.367929547617892019-03-01T14:56:27;
Sending: p0.392263768951802019-03-01T14:56:28;
Sending: p0.362315851445822019-03-01T14:56:29;
Sending: p0.369801084021432019-03-01T14:56:30;
Sending: p0.37354427295642019-03-01T14:56:31;
Sending: p0.364186884127272019-03-01T14:56:32;
Sending: p0.356702976529872019-03-01T14:56:33;
Sending: p0.373544571130092019-03-01T14:56:34;
Sending: p0.356702122305742019-03-01T14:56:35;
Sending: p0.352961156904302019-03-01T14:56:36;
Sending: p0.366058277860392019-03-01T14:56:37;
Sending: p0.35670307143432019-03-01T14:56:38;
Sending: p0.360444791684362019-03-01T14:56:39;
Sending: p0.362315947851332019-03-01T14:56:40;
Sending: p0.377287948072452019-03-01T14:56:42;
Sending: p0.384775245233472019-03-01T14:56:43;
Sending: p0.384775040464362019-03-01T14:56:44;
Sending: p0.392264395190542019-03-01T14:56:45;
Sending: p0.414737645289812019-03-01T14:56:46;
Sending: p0.416610194803592019-03-01T14:56:47;
Sending: p0.427850954945402019-03-01T14:56:48;
Sending: p0.43909462153292019-03-01T14:56:49;
Sending: p0.4878451286412019-03-01T14:56:50;
Sending: p0.500978245114212019-03-01T14:56:51;
Sending: p0.538521834509882019-03-01T14:56:52;
Sending: p0.594889309256932019-03-01T14:56:53;
Sending: p0.624979292013342019-03-01T14:56:54;
Sending: p0.683329893127052019-03-01T14:56:55;
Sending: p0.724780962397342019-03-01T14:56:56;
Sending: p0.75117635075852019-03-01T14:56:57;
Sending: p0.828561248503202019-03-01T14:56:58;
Sending: p0.860683553738792019-03-01T14:56:59;
Sending: p0.932561301432832019-03-01T14:57:01;
Sending: p0.979904382782452019-03-01T14:57:02;
Sending: p1.05764954132132019-03-01T14:57:03;
Sending: p1.10701229806612019-03-01T14:57:04;
Sending: p1.16593357536562019-03-01T14:57:05;
Sending: p1.27636253256242019-03-01T14:57:06;
Sending: p1.33930133600352019-03-01T14:57:07;
Sending: p1.40041288048972019-03-01T14:57:08;
Sending: p1.45394241885722019-03-01T14:57:09;
Sending: p1.51136407058812019-03-01T14:57:10;
Sending: p1.55734804321282019-03-01T14:57:11;
Sending: p1.58227256711632019-03-01T14:57:12;
Sending: p1.62640398707452019-03-01T14:57:13;
Sending: p1.66480950933652019-03-01T14:57:14;
Sending: p1.72055371570532019-03-01T14:57:15;
Sending: p1.75518154976872019-03-01T14:57:16;
Sending: p1.80139011351302019-03-01T14:57:18;
Sending: p1.82065860961022019-03-01T14:57:19;
Sending: p1.85921417000412019-03-01T14:57:20;
Sending: p1.90166094239732019-03-01T14:57:21;
Sending: p1.94221372083332019-03-01T14:57:22;
Sending: p1.96539916658812019-03-01T14:57:23;
Sending: p1.98279704335752019-03-01T14:57:24;
Sending: p2.03309192163212019-03-01T14:57:25;
Sending: p2.06019237354302019-03-01T14:57:26;
Sending: p2.0814999997532019-03-01T14:57:27;
Sending: p2.10087097167942019-03-01T14:57:28;
Sending: p2.06794018870762019-03-01T14:57:29;
Sending: p2.10281345888072019-03-01T14:57:30;
Sending: p2.09699740826352019-03-01T14:57:31;
Sending: p2.11831691797642019-03-01T14:57:32;
Sending: p2.11832029981342019-03-01T14:57:33;
Sending: p2.10862515225872019-03-01T14:57:34;
Sending: p2.10862403007142019-03-01T14:57:35;
Sending: p2.10474762930902019-03-01T14:57:37;
Sending: p2.10862346896122019-03-01T14:57:38;
Sending: p2.10281066134092019-03-01T14:57:39;
Sending: p2.0853696024182019-03-01T14:57:40;
Sending: p2.06019072894172019-03-01T14:57:41;
Sending: p2.07180986770522019-03-01T14:57:42;
Sending: p2.05825656865502019-03-01T14:57:43;
Sending: p2.03309138068582019-03-01T14:57:44;
Sending: p2.02535010085742019-03-01T14:57:45;
Sending: p2.01373910886522019-03-01T14:57:46;
Sending: p1.97506308317902019-03-01T14:57:47;
Sending: p1.97892885868562019-03-01T14:57:48;
Sending: p1.94221320405682019-03-01T14:57:49;
Sending: p1.92869346993092019-03-01T14:57:50;
Sending: p1.89394014569382019-03-01T14:57:51;
Sending: p1.89780064608022019-03-01T14:57:52;
Sending: p1.8630714693052019-03-01T14:57:53;
Sending: p1.85728662104482019-03-01T14:57:54;
Sending: p1.81872866373602019-03-01T14:57:56;
Sending: p1.81487625868262019-03-01T14:57:57;
Sending: p1.78405568798802019-03-01T14:57:58;
Sending: p1.75902890919952019-03-01T14:57:59;
Sending: p1.75710238784262019-03-01T14:58:00;
Sending: p1.70324429116192019-03-01T14:58:01;
Sending: p1.70132225366572019-03-01T14:58:02;
Sending: p1.68017753171952019-03-01T14:58:03;
Sending: p1.63216298802002019-03-01T14:58:04;
Sending: p1.61297191996492019-03-01T14:58:05;
Sending: p1.5861092559242019-03-01T14:58:06;
Sending: p1.57843743883942019-03-01T14:58:07;
Sending: p1.54776494628352019-03-01T14:58:08;
Sending: p1.51136246195762019-03-01T14:58:09;
Sending: p1.50944779121732019-03-01T14:58:10;
Sending: p1.48073332155402019-03-01T14:58:11;
Sending: p1.45968182210462019-03-01T14:58:12;
Sending: p1.41761148876812019-03-01T14:58:13;
Sending: p1.38703625727712019-03-01T14:58:14;
Sending: p1.36411703522632019-03-01T14:58:16;
Sending: p1.33548452639272019-03-01T14:58:17;
Sending: p1.32022057623052019-03-01T14:58:18;
Sending: p1.29733395992019-03-01T14:58:19;
Sending: p1.2820817212912019-03-01T14:58:20;
Sending: p1.23063853749592019-03-01T14:58:21;
Sending: p1.2211182651222019-03-01T14:58:22;
Sending: p1.2020831888632019-03-01T14:58:23;
Sending: p1.18876157989622019-03-01T14:58:24;
Sending: p1.16783729293002019-03-01T14:58:25;
Sending: p1.14121703432962019-03-01T14:58:26;
Sending: p1.12981222502562019-03-01T14:58:27;
Sending: p1.09941406785562019-03-01T14:58:28;
Sending: p1.08232363350942019-03-01T14:58:29;
Sending: p1.0690368543722019-03-01T14:58:30;
Sending: p1.04436709398912019-03-01T14:58:31;
Sending: p1.02350275259472019-03-01T14:58:32;
Sending: p1.01591735679372019-03-01T14:58:34;
Sending: p0.974220644301542019-03-01T14:58:35;
Sending: p0.945812234355602019-03-01T14:58:36;
Sending: p0.945812486033682019-03-01T14:58:37;
Sending: p0.919312906788862019-03-01T14:58:38;
Sending: p0.904174538679742019-03-01T14:58:39;
Sending: p0.898500919918832019-03-01T14:58:40;
Sending: p0.870134896651232019-03-01T14:58:41;
Sending: p0.849344949367642019-03-01T14:58:42;
Sending: p0.855012564872082019-03-01T14:58:43;
Sending: p0.843674591453072019-03-01T14:58:44;
Sending: p0.811563782150082019-03-01T14:58:45;
Sending: p0.790797923797232019-03-01T14:58:46;
Sending: p0.794572792881622019-03-01T14:58:47;
Sending: p0.779474409273312019-03-01T14:58:48;
Sending: p0.775700273562092019-03-01T14:58:49;
Sending: p0.747404979011742019-03-01T14:58:50;
Sending: p0.734206432410092019-03-01T14:58:51;
Sending: p0.72666498507382019-03-01T14:58:52;
Sending: p0.721010623254412019-03-01T14:58:54;
Sending: p0.704050440471642019-03-01T14:58:55;
Sending: p0.681445464116412019-03-01T14:58:56;
Sending: p0.679562378521602019-03-01T14:58:57;
Sending: p0.645675137091582019-03-01T14:58:58;
Sending: p0.641911400506402019-03-01T14:58:59;
Sending: p0.647556940425072019-03-01T14:59:00;
Sending: p0.624978626825702019-03-01T14:59:01;
Sending: p0.60241040410642019-03-01T14:59:02;
Sending: p0.602409762926932019-03-01T14:59:03;
Sending: p0.593009649970332019-03-01T14:59:04;
Sending: p0.587369838367902019-03-01T14:59:05;
Sending: p0.577970876266692019-03-01T14:59:06;
Sending: p0.570454903000322019-03-01T14:59:07;
Sending: p0.579851973111502019-03-01T14:59:08;
Sending: p0.547910482336202019-03-01T14:59:09;
Sending: p0.536642712918932019-03-01T14:59:10;
Sending: p0.538520974758262019-03-01T14:59:12;
Sending: p0.504731413239882019-03-01T14:59:13;
Sending: p0.510360684683572019-03-01T14:59:14;
Sending: p0.506607228620372019-03-01T14:59:15;
Sending: p0.499101702188422019-03-01T14:59:16;
Sending: p0.499100639659852019-03-01T14:59:17;
Sending: p0.478465639001452019-03-01T14:59:18;
Sending: p0.476589703827942019-03-01T14:59:19;
Sending: p0.457838448505242019-03-01T14:59:20;
Sending: p0.455963069247942019-03-01T14:59:21;
Sending: p0.463463316024002019-03-01T14:59:22;
Sending: p0.461588575355352019-03-01T14:59:23;
Sending: p0.455963190590572019-03-01T14:59:24;
Sending: p0.450339305291412019-03-01T14:59:25;
Sending: p0.450339425135032019-03-01T14:59:26;
Sending: p0.446590879093932019-03-01T14:59:27;
Sending: p0.425977090758402019-03-01T14:59:28;
Sending: p0.439094037358852019-03-01T14:59:30;
Sending: p0.437219858456182019-03-01T14:59:31;
Sending: p0.416609529644502019-03-01T14:59:32;
Sending: p0.418483254668522019-03-01T14:59:33;
Sending: p0.420356607217992019-03-01T14:59:34;
Sending: p0.403498666791212019-03-01T14:59:35;
Sending: p0.405371234443872019-03-01T14:59:36;
Sending: p0.399753525532712019-03-01T14:59:37;
Sending: p0.409117229825082019-03-01T14:59:38;
Sending: p0.410990444794002019-03-01T14:59:39;
Sending: p0.399753738277282019-03-01T14:59:40;
Sending: p0.390391584366102019-03-01T14:59:41;
Sending: p0.39039137660392019-03-01T14:59:42;
Sending: p0.381031000155162019-03-01T14:59:43;
Sending: p0.390391168833652019-03-01T14:59:44;
Sending: p0.36792925389702019-03-01T14:59:45;
Sending: p0.377287245334062019-03-01T14:59:46;
Sending: p0.382902933676312019-03-01T14:59:47;
Sending: p0.377286944130872019-03-01T14:59:48;
Sending: p0.384774938076792019-03-01T14:59:50;
Sending: p0.371672494467432019-03-01T14:59:51;
Sending: p0.379158834816952019-03-01T14:59:52;
Sending: p0.379158834816952019-03-01T14:59:53;
Sending: p0.369800591996672019-03-01T14:59:54;
Sending: p0.369800099923562019-03-01T14:59:55;
Sending: p0.379158935716122019-03-01T14:59:56;
Sending: p0.364186496479362019-03-01T14:59:57;
Sending: p0.377287747299922019-03-01T14:59:58;
Sending: p0.373544074164182019-03-01T14:59:59;
Sending: p0.364186399562622019-03-01T15:00:00;
Sending: p0.369800493585922019-03-01T15:00:01;
Sending: p0.384774528506382019-03-01T15:00:02;
Sending: p0.366057790815482019-03-01T15:00:03;
Sending: p0.360444120291372019-03-01T15:00:04;
Sending: p0.362315272972982019-03-01T15:00:05;
Sending: p0.362315080133542019-03-01T15:00:07;
Sending: p0.351089325650222019-03-01T15:00:08;
Sending: p0.352960029853342019-03-01T15:00:09;
Sending: p0.354831464835542019-03-01T15:00:10;
Sending: p0.349218877106252019-03-01T15:00:11;
Sending: p0.366057498565562019-03-01T15:00:12;
Sending: p0.362315755038422019-03-01T15:00:13;
Sending: p0.354831275994342019-03-01T15:00:14;
Sending: p0.369800198342052019-03-01T15:00:15;
Sending: p0.377287646910692019-03-01T15:00:16;
Sending: p0.358573324687002019-03-01T15:00:17;
Sending: p0.369800493585922019-03-01T15:00:18;
Sending: p0.362314598001782019-03-01T15:00:19;
Sending: p0.35670202738262019-03-01T15:00:20;
Sending: p0.35670174260202019-03-01T15:00:21;
Sending: p0.33425523867202019-03-01T15:00:22;
Sending: p0.343606292335822019-03-01T15:00:23;
Sending: p0.349218970034302019-03-01T15:00:24;
Sending: p0.356701932457642019-03-01T15:00:26;
Sending: p0.339865752023092019-03-01T15:00:27;
Sending: p0.362315369389862019-03-01T15:00:28;
Sending: p0.379158330291342019-03-01T15:00:29;
Sending: p0.351089325650222019-03-01T15:00:30;
Sending: p0.362314694431922019-03-01T15:00:31;
Sending: p0.373543378329852019-03-01T15:00:32;
Sending: p0.373543278917132019-03-01T15:00:33;
Sending: p0.367928666403312019-03-01T15:00:34;
Sending: p0.347347756885172019-03-01T15:00:35;
Sending: p0.362315369389862019-03-01T15:00:36;
Sending: p0.366057790815482019-03-01T15:00:37;
Sending: p0.371672098851682019-03-01T15:00:38;
Sending: p0.366057790815482019-03-01T15:00:39;
Sending: p0.371671901032152019-03-01T15:00:40;
Sending: p0.366057303722702019-03-01T15:00:41;
Sending: p0.362315080133542019-03-01T15:00:42;
Sending: p0.366057498565562019-03-01T15:00:43;
Sending: p0.369800788812382019-03-01T15:00:45;
Sending: p0.384774733295612019-03-01T15:00:46;
Sending: p0.367929058073482019-03-01T15:00:47;
Sending: p0.369800099923562019-03-01T15:00:48;
Sending: p0.373543775961192019-03-01T15:00:49;
Sending: p0.386646704692272019-03-01T15:00:50;
Sending: p0.388518745979752019-03-01T15:00:51;
Sending: p0.373543378329852019-03-01T15:00:52;
Sending: p0.351089045345112019-03-01T15:00:53;
Sending: p0.396008137081162019-03-01T15:00:54;
Sending: p0.371672197758542019-03-01T15:00:55;
Sending: p0.375414625739572019-03-01T15:00:56;
Sending: p0.37354367655622019-03-01T15:00:57;
Sending: p0.371672395566412019-03-01T15:00:58;
Sending: p0.377286743318882019-03-01T15:00:59;
Sending: p0.35670202738262019-03-01T15:01:00;
Sending: p0.375415325115372019-03-01T15:01:01;
Sending: p0.358572847581902019-03-01T15:01:02;
Sending: p0.384774426108742019-03-01T15:01:03;
Sending: p0.373543875364142019-03-01T15:01:05;
Sending: p0.3847743237092019-03-01T15:01:06;
Sending: p0.388518539189602019-03-01T15:01:07;
Sending: p0.379158633012662019-03-01T15:01:08;
Sending: p0.371671505369752019-03-01T15:01:09;
Sending: p0.373543278917132019-03-01T15:01:10;
Sending: p0.388518435791482019-03-01T15:01:11;
Sending: p0.375414525820892019-03-01T15:01:12;
Sending: p0.392262516252772019-03-01T15:01:13;
Sending: p0.364185914950352019-03-01T15:01:14;
Sending: p0.354831181570962019-03-01T15:01:15;
Sending: p0.375415325115372019-03-01T15:01:16;
Sending: p0.377286642909922019-03-01T15:01:17;
Sending: p0.366057595984112019-03-01T15:01:18;
Sending: p0.381030594569952019-03-01T15:01:19;
Sending: p0.356701837530792019-03-01T15:01:20;
Sending: p0.367928666403312019-03-01T15:01:21;
Sending: p0.367928666403312019-03-01T15:01:22;
Sending: p0.384774630902002019-03-01T15:01:23;
Sending: p0.394135079443592019-03-01T15:01:25;
Sending: p0.364186302643982019-03-01T15:01:26;
Sending: p0.381030087543602019-03-01T15:01:27;
Sending: p0.373543080085832019-03-01T15:01:28;
Sending: p0.362314790860172019-03-01T15:01:29;
Sending: p0.369800198342052019-03-01T15:01:30;
Sending: p0.369800591996672019-03-01T15:01:31;
Sending: p0.367929155986212019-03-01T15:01:32;
Sending: p0.371671604288262019-03-01T15:01:33;
Sending: p0.362315272972982019-03-01T15:01:34;
Sending: p0.386647219131012019-03-01T15:01:35;
Sending: p0.369800887217332019-03-01T15:01:36;
Sending: p0.371671604288262019-03-01T15:01:37;
Sending: p0.369800198342052019-03-01T15:01:38;
Sending: p0.366057108872192019-03-01T15:01:39;
Sending: p0.373543080085832019-03-01T15:01:40;
Sending: p0.367928666403312019-03-01T15:01:41;
Sending: p0.343606200883102019-03-01T15:01:42;
Sending: p0.369799509371992019-03-01T15:01:44;
Sending: p0.349218133616092019-03-01T15:01:45;
Sending: p0.347347756885172019-03-01T15:01:46;
Sending: p0.373542582973392019-03-01T15:01:47;
Sending: p0.373543278917132019-03-01T15:01:48;
Sending: p0.358572656726742019-03-01T15:01:49;
Sending: p0.373543080085832019-03-01T15:01:50;
Sending: p0.354830992718632019-03-01T15:01:51;
Sending: p0.369800493585922019-03-01T15:01:52;
Sending: p0.345476804332722019-03-01T15:01:53;
Sending: p0.341736123968062019-03-01T15:01:54;
Sending: p0.362314790860172019-03-01T15:01:55;
Sending: p0.354831181570962019-03-01T15:01:56;
Sending: p0.366057401145092019-03-01T15:01:57;
Sending: p0.341736123968062019-03-01T15:01:58;
Sending: p0.334255327625282019-03-01T15:01:59;
Sending: p0.356701647671492019-03-01T15:02:00;
Sending: p0.349218226558752019-03-01T15:02:01;
Sending: p0.356701552739052019-03-01T15:02:02;
Sending: p0.352959466228172019-03-01T15:02:03;
Sending: p0.343606292335822019-03-01T15:02:05;
Sending: p0.332384529525182019-03-01T15:02:06;
Sending: p0.354830426117102019-03-01T15:02:07;
Sending: p0.33986539020542019-03-01T15:02:08;
Sending: p0.349217947725282019-03-01T15:02:09;
Sending: p0.354830898289682019-03-01T15:02:10;
Sending: p0.324905150655892019-03-01T15:02:11;
Sending: p0.343606658128722019-03-01T15:02:12;
Sending: p0.356701362868552019-03-01T15:02:13;
Sending: p0.339865571117822019-03-01T15:02:14;
Sending: p0.328644743849612019-03-01T15:02:15;
Sending: p0.321165667417642019-03-01T15:02:16;
Sending: p0.319296415024292019-03-01T15:02:17;
Sending: p0.345477264058442019-03-01T15:02:18;
Sending: p0.339865752023092019-03-01T15:02:19;
Sending: p0.349218505375782019-03-01T15:02:20;
Sending: p0.328645531007842019-03-01T15:02:21;
Sending: p0.334254882841422019-03-01T15:02:22;
Sending: p0.311818578924482019-03-01T15:02:24;
Sending: p0.33051512959972019-03-01T15:02:25;
Sending: p0.34921766887532019-03-01T15:02:26;
Sending: p0.339865752023092019-03-01T15:02:27;
Sending: p0.34173630586172019-03-01T15:02:28;
Sending: p0.332384883385832019-03-01T15:02:29;
Sending: p0.308080170017262019-03-01T15:02:30;
Sending: p0.321165496455912019-03-01T15:02:31;
Sending: p0.33425470491562019-03-01T15:02:32;
Sending: p0.3211661802622019-03-01T15:02:33;
Sending: p0.328644481432592019-03-01T15:02:34;
Sending: p0.337995360889512019-03-01T15:02:35;
Sending: p0.313687972896992019-03-01T15:02:36;
Sending: p0.324905237127782019-03-01T15:02:37;
Sending: p0.32677478167772019-03-01T15:02:38;
Sending: p0.323035330439662019-03-01T15:02:39;
Sending: p0.296866797500432019-03-01T15:02:40;
Sending: p0.300604200337582019-03-01T15:02:41;
Sending: p0.326774868650652019-03-01T15:02:42;
Sending: p0.309948844154752019-03-01T15:02:44;
Sending: p0.317426891438652019-03-01T15:02:45;
Sending: p0.319295905144802019-03-01T15:02:46;
Sending: p0.298735146058132019-03-01T15:02:47;
Sending: p0.30434163882342019-03-01T15:02:48;
Sending: p0.308079760031252019-03-01T15:02:49;
Sending: p0.308080334000382019-03-01T15:02:50;
Sending: p0.300603800300422019-03-01T15:02:51;
Sending: p0.300603880311002019-03-01T15:02:52;
Sending: p0.302473006251382019-03-01T15:02:53;
Sending: p0.308079596025572019-03-01T15:02:54;
Sending: p0.306210582584732019-03-01T15:02:55;
Sending: p0.306211071587922019-03-01T15:02:56;
Sending: p0.313687722437662019-03-01T15:02:57;
Sending: p0.31368822334152019-03-01T15:02:58;
Sending: p0.298735146058132019-03-01T15:02:59;
Sending: p0.298735066546532019-03-01T15:03:00;
Sending: p0.304341800832762019-03-01T15:03:02;
Sending: p0.296866244422682019-03-01T15:03:03;
Sending: p0.30808025200962019-03-01T15:03:04;
Sending: p0.293129283225672019-03-01T15:03:05;
Sending: p0.291261060626492019-03-01T15:03:06;
